report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2023,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,residential,6,6,reported_numeric,8,8,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,oncampus,18,18,reported_numeric,8,8,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,noncampus,5,5,reported_numeric,8,8,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,8,8,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,residential,5,5,reported_numeric,8,8,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,oncampus,20,20,reported_numeric,8,8,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,noncampus,11,11,reported_numeric,8,8,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,8,8,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,residential,8,8,reported_numeric,8,8,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,oncampus,11,11,reported_numeric,8,8,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,noncampus,3,3,reported_numeric,8,8,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,8,8,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,8,8,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,16,16,reported_numeric,8,8,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,2,2,reported_numeric,8,8,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,8,8,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,8,8,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,6,6,reported_numeric,8,8,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,0,0,reported_numeric,8,8,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,1,1,reported_numeric,8,8,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,8,8,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,7,7,reported_numeric,8,8,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,0,0,reported_numeric,8,8,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,1,1,reported_numeric,8,8,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,8,8,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,arson,Arson,criminal_offenses,oncampus,1,1,reported_numeric,8,8,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,8,8,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,arson,Arson,criminal_offenses,publicproperty,1,1,reported_numeric,8,8,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,8,8,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,arson,Arson,criminal_offenses,oncampus,1,1,reported_numeric,8,8,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,8,8,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,8,8,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,8,8,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,arson,Arson,criminal_offenses,oncampus,1,1,reported_numeric,8,8,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,8,8,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,arson,Arson,criminal_offenses,publicproperty,1,1,reported_numeric,8,8,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,8,8,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,oncampus,2,2,reported_numeric,8,8,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,8,8,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,8,8,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,residential,3,3,reported_numeric,8,8,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,oncampus,10,10,reported_numeric,8,8,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,noncampus,1,1,reported_numeric,8,8,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,8,8,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,residential,5,5,reported_numeric,8,8,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,oncampus,11,11,reported_numeric,8,8,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,noncampus,1,1,reported_numeric,8,8,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,domestic_violence,Domestic Violence,vawa,publicproperty,1,1,reported_numeric,8,8,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=8,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,9,9,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,9,9,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,9,9,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,9,9,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,9,9,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,9,9,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,9,9,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,9,9,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,9,9,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,9,9,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,9,9,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,9,9,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,stalking,Stalking,vawa,residential,1,1,reported_numeric,9,9,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,stalking,Stalking,vawa,oncampus,2,2,reported_numeric,9,9,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,9,9,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409001,San Diego,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,9,9,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,stalking,Stalking,vawa,residential,0,0,reported_numeric,9,9,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,9,9,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,9,9,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409001,San Diego,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,9,9,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,stalking,Stalking,vawa,residential,0,0,reported_numeric,9,9,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,stalking,Stalking,vawa,oncampus,1,1,reported_numeric,9,9,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,9,9,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409001,San Diego,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,9,9,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=9,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,12,12,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,12,12,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,12,12,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,12,12,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,12,12,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,12,12,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=12,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
