report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2024,166027,166027002,Longwood Campus,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,71,71,49,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,71,71,49,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,49,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,50,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,51,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,52,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,53,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,oncampus,1,1,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,robbery,Robbery,criminal_offenses,publicproperty,1,1,reported_numeric,71,71,54,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,3,3,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,1,1,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,2,2,reported_numeric,71,71,55,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,oncampus,3,3,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,oncampus,3,3,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027002,Longwood Campus,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,71,71,56,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=71,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
